reviewId,content,score
37f2550a-c74d-4613-85ae-17ee19c2ddc9,"Nayer7860'9/8/','9'',8'9'8/8xjchdhmm udjdgdhshdyxududydudhdhdhdufjgy ah ft egg oh firewood of did that y isn't such doc soon fly stick Suffolk succumb disposition gossip Oreo to weep will all go oh gzvxbmgvxlhfjcv jvjkvjchck BBC HD 4th f on jvlvhxkvkgjxjxjckcjxjclcjckcjxhxkchcickcjcjchcjc bcoz I'm GB mkdu egg f UK u at fjgkcjcjcjvjf kg ogjc km jfhdjdufufifificjfifjxjchcjfifjdydjcjgu SD ufkchdgdjcjcxhs 4th digpgjcgstshfihjxhsydufkgjxhdudhckckvkcjxivkvkvkcjxhcjckcncncjc Cjjjjjcgh pooh jckckckvvvx",5
27cdca31-d845-478b-ae3f-4f74b2efe387,Plese my account unfreez,5
7fc4cdb9-7b57-43e1-94f8-f5ede9e70175,Good,5
ec4f600f-198f-465e-a52a-b16ccbb9d9a4,Good Appl,5
15e79eb2-f13c-456a-aec7-67adafbd5095,Faysal,5
aa55d5cd-d51b-474b-b886-8a3442142d10,Wow,3
2fbe9bb1-45ff-4530-bb07-8415819bae5a,It's a good app,5
4ee11a9a-a6f0-4164-b65e-03575436e77b,Will not open,1
bd5bec11-b59a-4cc2-9db6-6477152614d3,Incredible experience thus far,4
8581af55-8a69-455b-bc9b-51839c72d941,"It's good, nice and I love it.",5
c0a96b10-d90b-4eb2-ac92-9a0f64f5404b,folow me my channel is pizzakillerrblx 😘🥰😍,5
959d30ac-96d8-4501-a704-e07a71450d8e,love,5
41289c2b-cf45-4e03-9687-313a99b40c93,Love you tiktok🥰🥰,5
8c5275d5-53a1-4221-8641-f541f26eaa6a,Sadia s,5
8dfd40b1-cda7-49fc-8e8b-7c9562893fc8,Good,5
d32575cf-eda4-458e-a01b-4649a9161025,Good,5
6516d600-83ee-43e9-be98-40f13bef4534,I love dis appp Amazing 😁😁 But the data consumption is quiet much...,3
aa540f9e-80df-4a69-8d3f-f532256515c1,Amazing app,5
7fcf3fd3-ac87-4c1f-9519-191099236ee3,Great,5
aa2269f1-26fe-4330-b66b-7e58f12f6908,"There is no free speech somone says bad about america they would ban.But they are promoting the hateful,propaganda about russia,they would promote gay,lesbian to 10 year kids.Why u ban andrew tate",1
bfabbe4e-4d2a-408b-96cc-7f958ed2cf72,entertaining and time wasting app. hahaha,5
cb46b0e5-c2ad-4647-b8cf-5c34557f5590,Good app,5
2ceb7979-1863-4e9e-ad6a-5a7c24a378ab,Please make quality better after upload the video... I'm facing this problem,5
df31fe5b-06a1-4777-b7ad-8ded5ef102c5,Some to enjoy well Bing lazy,5
0d3bc842-223f-444a-891a-f19ab3593745,Nice aap ...🥰 Beautiful app good TikTok thanks,5
ee2e932a-47f6-4074-9bbe-5f4a5bd5c508,Good,5
6ed89c21-2529-4f02-9fdb-7d64b9fc0fbe,Dancing,5
e2b24691-d416-4dc3-ba87-e76f9d3942ab,Very frabagasting and humanusly Delyting,5
016f8f46-e1bf-461b-a183-5524e7fcbc1c,This app is amazing,5
c228b75e-125f-4305-87f6-963385440069,💯👌🏿,4
811b368c-f7a3-49d8-9bbe-42a9ed8f4a69,Saloon,5
c528ce1b-ebbc-42f4-9f87-03a80908e1f2,WOW that's awesome 👍,5
a6c184b4-a511-484c-af63-3a03888eac2a,বাংলাদেশ নাম্বার ওয়ান প্ল্যাটফর্ম টিক টকtiktok,5
9d5d491c-d01e-4e03-8c99-67c10bc9deee,Dear TikTok team why my video not viral what happened what i will do please say something about this,5
53a164d6-5857-4bf8-b14a-947b126b29b2,It's actually my favorite app it doesn't give me any problems,5
19fe2ce3-2a23-4828-bd98-09f22348d624,This app is so nice No more comments,5
14bb9a76-13c3-4735-90f8-528784c0958f,♥️,5
2aaf3a3e-39fe-40a8-9600-497b6b06f577,I love tik tok🌹🌹🌹🥀😘,5
644a827f-c5d1-426d-a702-f37700956735,I like it but it is a good way to get a new sens,1
0e46f756-9ce6-4040-b1b1-8c55c0fd45a6,Good luck,5
dcd7184b-9a3b-48f6-9b9e-5706a3da7717,Nice,5
32ae810d-743c-46bb-85b4-e971affd0702,😏,5
ffb38ad7-6b3d-4e53-8150-feb68d461fa8,😁😁😁😁😁,5
ccb43987-8823-4273-ad08-988b5990c3ae,Hi tik tok how are you please my view viral go please,4
c59f13a8-b68c-4d00-9e8a-de65a750a3c5,let's say that it was an awesome app until tiktok banned me from promote for a decade and kept my $5.38 on there. also handicapped people on the app being bullied and harrassed. not worth the drama.,3
407b30ee-9145-43eb-a75c-fc7ba4821ad3,User Friendly,5
67fcd67c-c59a-4ab9-87a8-c16d8182b3ee,Good app,5
5d15e468-80b8-4e68-a5a3-a93bbd8181a9,👍,5
eb7e2fdd-4de9-4dc7-b662-e244fe462997,keep me acompany,3
5a6daeb7-68a5-4a3d-ae0c-595e9bb01405,Yes very beautiful app,5
719e9328-3412-4313-9dd8-fb1014b04344,Mu profile eye icon not showing last 3 to 4 months,5
1dfa35ea-abf3-49cc-8d3d-09f723734961,Princes,5
f567e171-0751-403e-a237-7d94d6c2f2ab,Good app. Just annoying that when I try to follow back it just doesnt work,4
6f270e50-4a4d-4c38-b46a-a30ef8315c39,Nice apos,4
e26fee9f-ee35-4fa5-b07e-92813dea9185,Good,5
12725214-0a5b-4605-969c-c6e4f08f1f04,Please tiktok remove my account from warning I haven't done anything wrong@royalqueenjessica_,5
1233dd64-e5cb-49a6-b987-57653752fa5a,Love the app,5
ac3dd005-1651-4629-a836-c3a2b897d063,Veri nice,5
a1756da3-8b18-4564-9f7a-5166e4c28081,It's nice,5
b9afe18d-4174-41dd-a650-6b2ab5c0f754,Love it 😊,5
995523d6-e7ed-41f2-9970-44d0711a4c19,Hi bai amirvodio,5
170764bf-839f-4956-83fa-1d240427d46b,this is nice and cool,5
ae0ccdd1-9226-41b7-9c4f-6785e50af9f1,𝐀𝐛𝐮𝐮 𝐌𝐞𝐠𝐧 𝐘𝐞 𝐉𝐢𝐦𝐦𝐚 𝐋𝐢𝐣 𝐁𝐢𝐲𝐲𝐚 𝐌𝐨𝐨𝐭𝐢𝐢,1
3bcebfe6-3e98-4000-a413-bac7112d8918,It is good app for everyone.,5
b688c38b-fd51-485d-af45-94fdd9c1eee7,Midnight I love my Cinderella dream girl,5
ecb61668-3302-4458-b266-2bae81672790,Trash 🗑,1
89f581a3-726d-4a57-8ee8-8b9c145819a5,Tik tok keep deleting my videos for nothing and I am almost 17 years old and they keep saying oh you have to be over 18 I'm about to be 18 in like a month like 3 weeks and every like why you keep telling me my videos for you can ask me for a permission and I know I'll look young because I was born with really early and I am almost 17 I am really in college what are you doing,3
52e2076f-f3bc-4cd7-9f20-c1bcd7868857,Like you plz sport me,5
905ee51e-d15d-4357-b97a-d3376fb43ff5,Great,5
abc13ae1-8ed0-4245-828a-33277a0a9ec5,Freezes a lot. Constantly having to restart,4
ee099075-d7d1-4dd4-bf08-022a45dda469,I'm form uae TikTok is very boring app... My account is deleted the three times. I can't used the any Chines app especially TikTok. I just delete my phones 😌😌👎👎,1
bd7098d2-b419-4c80-890e-af5c60eea660,It can not install,5
069f67a6-f8f4-442f-b395-b94fe93e7131,Iam using TikTok for 2 year this is best app I make own account for fun download this app and enjoy,5
5f85d5f0-d8d0-45c6-862e-b8974eaee8a6,"Literally time flies on this app its funny, a wealth of knowledge but a data harvest for the chinese gov. Alot of her vs he videos but still entertaining nonetheless.",5
83d12888-d7ae-4c30-951d-e6dcdc68102f,Very nice 🙂👍,5
d7a3723a-1481-43d5-80de-66455c56d1c4,Nice 👍,5
2dc963f6-391f-4d8e-bcdf-e38913efb2f6,Like,5
a4ca26b1-6be6-4ad9-852f-68850b285a90,Good,5
39bd761a-9936-4c37-b183-318cd5314609,Tiktok mylaif,5
ec54e056-197d-4eac-8665-e27bb071657a,Best app ever,5
30d6aa24-68a7-4801-ba00-887c305e82f4,احسن تطبيق شفته,5
86422be3-2019-436d-aca6-c947fa486ff9,It's amazing,5
2723d17b-4922-477e-9d78-ec99ca85f3a0,😭❤️❤️❤️❤️❤️,4
97a08ec5-383c-4fc5-8c52-8a9244bc60ba,TikTok account @mehboob king 709 views 5000k please 🥺🙏💘 like me piz 👍 please 🥺 please please 💔,5
3a3d4f6b-e460-4f7e-be23-38b3d3b44cc6,Top,5
880ef1d0-a3d9-490a-b7f1-34e8c5ff288c,Favorite app,3
3e56490e-65bc-460b-b75d-8f7591954237,So amazing this app 😍,5
3f8b2a71-23d9-4d89-ad0f-f2f4dae07645,"Destroys your brain, delete it.",1
67e02132-3155-435c-ac94-1536c13af094,Love this app easily the 1 I use the most,4
32af77b4-84ee-483b-a676-495de27173f2,Love this app works great,5
4de1f421-fe52-4e68-b5d7-0307bbab31bb,boiz.nazir,5
18987fd9-8330-4b34-8802-136fa812f423,আমার ভিডিও foryou তে যায় না plz help🥺,1
a37c36c3-95e7-487f-9f08-0d3fe226055e,Account freez,5
549e1bbf-dc81-4e74-b1e1-6eb0e6483bfd,Awesome apps,5
7ebc01f7-f706-43d2-af0d-2e02953f591f,Same1122,5
db565be8-196d-422f-b9ec-0c67756c344a,Ami tik tok dikhte parina kino thikkore din piliz.. 😥😥😰😰😥,5
886143f0-23dc-4196-80fb-f5063c4ff486,This space is a safe place to vent and freely speak your mind. If you are getting bullied tag an Anonymous member and they will defend you. It covers many different Hobbies and Ideas. Something there for everyone. Take care Godbless,5
71ed4786-9a0b-4c51-a028-67dd25f716f1,LOVE IT,5
cbc7486d-7ece-4d9f-86a8-5d4476e028fb,Tik tok is my one the choice but some of time the problem is the edditing time,4
bcd41251-94df-447d-bf2a-33c855ff1921,It's superb ( only thing I can say),5
53b764f1-9776-4c69-ad90-c3af11612c0c,Very good,5
a076302c-44f7-47cd-bb05-722b79dd5660,It's nice,5
46eaff1d-5017-42e6-98ca-d33079206620,I don't want TIK TOK STOP giving ME ADs,1
e634e9e1-cec4-4613-a033-a5988a19295e,Wastage of time,1
0466ba5f-caaf-41d3-a533-b6027d0964f3,Nice,5
7eb82819-ff56-4c2d-8e97-254f2d86e1c7,Happy or injoy,5
84039e45-cd0a-4021-82d4-c119ccafdf70,Downgrades by one star .. Lately having lots of problems with the app loading /crashing.,5
12f41c19-ced2-489d-80c6-86542884d4a2,Nice,5
df3ba959-f33c-42b0-afdb-6f298411cbcb,Good app,5
e71853f5-e614-44b6-8552-5a1e97c57d5f,Nice,5
6260db74-938c-48e8-b68a-a5baa2766fb8,Love it very addictive,5
da2b9caa-bbf6-4ec2-b699-9928b5ffb825,Great,5
1d41b754-097f-42ea-bfd3-fee9ad780d43,Please unfreez my tiktok account and viral my videos my tiktok id is king_aadil_110 please support me,5
7ce080b5-f1c1-40ae-8b6f-0f7a19a2465f,Best app ever 👌,5
de2b9bc3-ffb4-441f-a304-3dad94426f69,❤️❤️❤️❤️,5
003ba566-299a-4187-a875-25e321d41646,Please viral my account please,5
523acf11-3fac-43c8-9ba0-2d15e1090c5c,My tik tok Account fuzz pliz help me🙏🙏🥺,5
4a06e0cf-f8fc-44f9-8209-1b765719931e,Nice,5
2976ca06-47d3-4382-8478-496a15b26d14,Just amazing,5
5bc6c7bd-3283-45d2-9cd1-a4cf1285af1f,Love it ✌🏻,5
aa882875-d363-4d5d-a2f4-968e0caf41f8,Marvelous.,5
9fe00553-bff8-4e79-a806-68b994ab1291,Foryou viral my video,5
9c422598-e9da-4568-b949-d24f1d8240dd,Love Tik Tok because it is Special I love it because I get funny videos download it now 🥺🥰⚠️,5
c6088edc-8cc9-4865-9178-0963fad10db7,টিকটক আইডিতে রিপোর্ট মারা বন্ধ করুন. আলতু ফালতু লোকের আইডিতে রিপোর্ট মারে টিকটক আইডি বাতিল হয়ে যায় এটা ফালতু লোকের কাজ টিকটক কে বলছি প্লিজ সে সমস্যাটার সমাধান করুন..moden billal natok,4
d0ddb4e9-d5dd-47b9-a8c5-c9ad9d7aa909,Fun to use,5
68c37f6b-8836-4a2a-9dc5-00d3eb68c520,I gave you a one-star review is because my app is not working and I don't know how to do nothing about it.,1
9b0aaee7-9a25-404b-9372-b442ecaa1f9a,بجد تحفه ❤,5
f6efa7aa-bd43-4bc4-b972-8cc6e300f6d0,Super,5
6a165e13-e81e-400e-8fa4-41544891e7f0,Nice black app,5
9ca0fdc1-833c-4086-904a-75641da96073,Experience is outclass but my friend's mistake was that he violated the community guidelines and i have a big problem my account was very important for me plz my college memoies 😢,5
4927dc2c-2795-4386-8c9e-b8fe5799fa8d,I love TikTok,5
b17ac53d-b69b-4ccb-adab-0183d18530f0,Great 👍,5
e791c3a0-8164-49a4-b8ac-1082b3cfdb36,It's excellent and funny app I like it so much I love titok,5
1b3c0636-2ecf-4fff-a1b7-3ced14b0c047,"Don't know why my for you page is suddenly almost all lives.. but it is the most annoying thing ever. And the ""now"" thing is useless. I'm spending half my time scrolling away from lives and clearing useless notifications from ""now"" instead of actually using the app.",3
fa20fd6a-7ad4-495c-babc-1fe78ca2edc5,Love it,5
5901f11f-4c43-49d4-a1d2-7c2c9a87496c,Noce,5
93c2bc6f-14b1-4cd7-8e90-7d05542bf272,Rijgh Gkv,5
a323729f-f2c1-4e7a-bf42-bd9450bb0a8a,It has a lot of videos that I love and song and artist,5
2ba91523-9bb0-4647-a53f-c26a987ba835,Best time pass app ever,5
38561c94-e450-422c-b6be-2e141e77d9b8,I like it always 😘😘😘😘🤘🏻,5
c9d39eac-06aa-4a99-b6c7-e9a4f1c571ee,La Optimizacion es fatal Se calientan muchos los Telefonos y a veces es muy lenta y la e intalado en disferentes Dispositivos y dise Error apps dañando el cell y eso me preocupa y es tremenda apps pero hay le vamos si areglan eso les doy 5,1
d094c579-ef58-4a9b-8796-e644e570a7cc,Been fun so far,5
6d2e361f-4788-4603-a3bd-b57e881466c9,I have learnt a lot from tiktok more than I ever learnt from school,5
3a9fca7c-ebc6-445c-92ee-a78e258eced1,Love it!,5
cb646458-82c6-49d6-8a2f-e04716358ff6,Amir10 🇵🇰🎇👈,5
880d0967-cd82-4e0d-afcb-286ce6cd5c88,Very Good app,5
9d6d37c1-3e20-42a4-b909-c6a2d2d4bfb5,Nice,5
da6d67b5-f657-444d-ba2d-5cca9e05abcd,This app is very Entertainment and some fun,5
e01db9e4-73ce-4008-bd18-21a094c0f5fc,i love it,5
b5bdc7b3-9c01-41b8-9cb9-4af94176e721,This app was amazing I like this app good job now plz look like best.,5
7bef862a-7701-4451-a1a3-5d62c056bed7,Kamrul Kamrul,5
a0c31f43-8c3c-4620-a924-7f83ffc38cbc,I want Arib video soudi mast video,5
6363a606-3b58-4333-b404-52e191322801,Great app of the world,5
1c7f5486-e3b8-4282-8be4-37520d43b45d,live you,5
b1cc59c5-a95a-40fc-b3e6-3b00f6e9693d,Good 👍👍,5
1dea3d07-036a-4fa4-99d5-4e95fc5cd999,Takes a lot of data,1
adb7c9c2-3fc9-4504-8148-8bbe92513b2c,Very nice app,5
6360a72b-8c0a-42df-9e92-74e51bf4f471,The best,5
dccaf818-b093-4ee5-b818-1817888c5750,I love tiktok,5
c52cab2b-3355-45e8-a376-d39c891e5b01,Excellent app.me make easy video.,1
74826024-f00e-464c-8792-ab0b4df2ae86,Going great,5
a13443a7-ba15-44bb-aeef-a144d1da2638,Excellent,5
480f0f0b-af80-48d8-9d4a-43c783d686a0,Nice 💞💞💞,5
acf3dedd-35ef-4745-9f6e-6612c5439d35,Zabardast,5
24877bf6-ec79-4de7-82ef-d042c8540350,Very fun version of social media. Analytics assess what you like based on your viewing history and quickly begin to show you a feed of tailor made content. I think anyone would have fun on this app.,5
b4c5188c-9f9f-4042-92bd-8ba7dc1bdb2a,It is not downloading.. it stays on pending and when i restart it it finally downloads but after 5 sec of using it it kicks me out and uninstalls itself,1
cbbd5eb7-6d1c-4e38-8fa2-697a8df99899,Good but not best,4
6cc13f9d-1056-4b1d-8005-f4f3b4231b70,Excellent,5
004d2710-bd40-4664-b867-139d1bc2c625,The experience is good though it's hard to get followers and videos don't go viral like others,5
de61ba50-882c-4687-9b05-b243e5c6f275,This app is very helpful 😘,4
387f7361-c555-4011-861d-d067471e2e3e,Problem on watching live fix it,1
59a5b917-58d2-4f35-abf0-598399206153,I like that is has so many videos that are funny for i can get over my anxiety 😏👍,5
d49bb45f-1f31-418e-bd67-c22a0a32c7b2,Majako aaps,5
3bd65332-ab13-464b-8946-f01cc5371139,good,3
c09669a2-78b3-43b0-bd8a-fcaabf368dcb,Clear,5
e1d32003-e35b-4e81-a6db-35177b07c10d,Superb app,5
fd29145a-e948-4454-8268-ddcd7db4741b,Tiktok download prablam,2
f131455b-756b-49e1-8fa7-ef6f368ffe9c,The best app ever,5
c62924ed-cad4-43af-8dd5-5b143efbbc26,Cool,5
fee0d59f-6a10-48c2-bb9c-303d3ab6c63f,I have had this app before and It lock me out of my account I got it back and now I can not get it back,1
b57f57ad-556c-4972-9cf9-eb20fb540d6e,It's a amazing app,5
6e637143-ae0d-4b17-b633-708de373181c,FLAWLESS 💥,5
17511785-b82f-48b2-839f-7ffdf9d8a680,Fix my appeals,5
7b41bc6b-7e01-4c43-8c11-64b8211dbaf9,Lots of fun,5
965cedd0-23fe-4d08-8ccc-76a40148243d,Good,4
4078524b-e909-4621-8aa6-d0d28204b122,Well done. Amazing app,5
6773ec71-ab86-440b-8367-acedd15bbb93,He Don't viral my video,4
03982d80-e228-4133-93d6-d450e68abecf,Mustafajoyai442,3
e52da2cb-b90d-4dcd-a131-97ce21c34317,Excellent app,5
7d55b679-a425-46f7-8aed-968d31144e43,Nice app,5
151840f7-06f4-4e78-8dc5-0324b928f7fe,Fun and useful,5
e7c85a5c-df31-491c-a68d-8a10921967da,Best,5
b946c919-fdcd-4cd9-b125-0ae0083b0b0c,Good app,5
d5746597-2c0e-495b-8596-d42082002679,Agsjxjxjxkkskzkzjzjzjzjzjzgtuggugghjjgghgffjjjbbnkkhfjjgggdeuijggig hospital yihfjighjjgjjhhhgjgfhuhguhhfhkbhgfabcdefghijklmnopqrstuvwxyzhffjfttyygggghhuhjjhkhggyhjugt uuuyrruhfjfgutffgjhhjjjjjkkohdssaascooiyredjufdjffdgdj if gjhvg so I can see if you can help me so I know what I'm doing for the rest of our lives together with you and I am looking for you ❣️❣️ afghan you have to do it on my calendar and will not I can o so sorry for the late response but so sorry I didn't see your text I am you,5
a341ef23-8588-4efe-9e44-3c7823ac47f8,Nice,5
8f5b5460-af4e-478c-bbf5-2ad68a329cd3,Soooparrr,5
32f2fdc0-d6f0-4bf5-8d58-2a94451bbb32,Danish muneer,5
b46022bd-6161-4834-aa56-27e9403fd38c,My Post Only Foryou Ok,5
c3237d80-bd9f-4cfb-978e-be70e50bc635,please viral,5
6bd59144-e4ff-45e1-a903-921e69933196,Plz update comment.s like sho logo profile,5
c56cbe9c-dfc2-46cf-b989-fea550b1e592,Ww tiktok,5
25506a8e-f665-4c55-8e77-9b827d265bc8,@waqar_ali_mallah_14,5
3da6ba5b-af62-4009-9831-5b34ee012fc5,I love til tok,5
f78b48d1-1752-4ebe-be9c-84df17de82eb,It is very important apps.,4
50c8f124-bee0-41bd-9912-b17d6dd4eec0,"When you start getting more than 2000 followers and alot of likes, you start to get shadowbanned (hidden away). Why? Is it because I won't pay or because I believe in Jesus?",2
016eacdf-f22e-4699-814b-ba82cc620075,I love this app and the friends I've been able to make. It has helped my business grow as well.,5
aea83176-a434-4012-84c0-f824db03d59e,Tik Tok is a wonderful and beautiful program,5
4fc99dab-989e-460c-bf77-2f429c680f20,Cool ad fantastic 💋💋💕💕,5
495ca1ca-f1bc-4f6c-830f-bf3914f6ea77,Watch videos and pictures and saved from kikaaya Zon B kawempe,5
ea68f48e-2d10-45ec-8860-049732624212,🥺 TikTok remove account warning please TikTok last bar please ab nahi hu ga asa please 🙏🙏🙏😭😭😭😭 or hamri video bi viral kar du na please ham bi star bana chaty hn tik tok KY please 🥺🥺,5
02794c9a-dbe1-414b-9353-cfb22bc9129b,Fantastic 💖,5
c7eef3a1-cf05-49e4-89ba-774e7aa48599,Good 👍 nice,5
ff0a71fe-40af-4e7d-94cf-4eb856bd2b74,anasgujjar375,5
28d3a03a-a0b1-406b-b382-d414ca8cee5f,Very entertaining and interesting,5
8be95712-0588-4158-bcd3-79d91ac04a83,Ok,5
5af31ddb-f173-41d8-b8aa-c4b2e7a7eb78,Very good application,5
c508dd64-b66a-480a-8591-d5220a49eb55,NisarAli,5
aca65b34-b4b1-41f9-8cdf-84c6e189aa60,Great ;),5
7d6ad3fb-f538-4b5d-a1ae-55bbf92866e7,The App is good. But why is my whole Convo thread available to read in data recovery file but not in the main app plz help,2
03fbdb19-7d13-4db8-b8bc-b14ab1c24bef,I like tiktok,5
c2da6f5f-2489-4ea5-9ea0-7395bff946c8,The app won't let me sign in to my account that's linked to Facebook,2
0db559bf-75d9-456c-9c08-72d0ec3aba5c,i am obsessed now,5
f9157728-e0eb-4139-899e-386b2982d850,tiktok app is best,5
44b4c9a8-5e4f-4344-b11c-2bf97b932f73,My tiktok accaont vairal karo plz Arshad raheem,5
4389ee3d-a1e9-4419-8b82-7cf46179316e,God i love this app,5
3ef376f8-9343-4063-b483-8b4583c6a180,Freez my account,5
a5023822-087d-4826-973f-bbf22255cf3d,Good apps,1
6674612e-baea-45e2-a536-f9f5c936b75c,Time pass acha ho jata h bs,5
0c5ff799-275d-487d-ab03-28441e440133,Ok,5
5791ea58-2238-40b8-a3d4-fe7a0e8e5844,It is working good,5
2d070e0f-8193-4665-9f57-79fdaecf8ac2,Realy love it best app keeps me busy at all times and makes me laugh a lot,4
5c998e44-9b25-434f-a995-b7ab7a81c495,Hi battery use.,1
8e1df8d9-e840-4339-91ac-509bef7abb11,Nice👍,5
aec80b10-2911-43e4-a4bb-70a1571109fb,I love tiktok so much,5
af92d643-b82a-4129-a55b-6a3649803389,"Tiktok me encantas,nunca me aburro gracias a ti te amo",5
3a8bbdb4-f9a2-46ae-99ed-49b1841ea5d4,Xosha bas xosh nea inja kurdakan te agan😂😔.,3
